District,State,Latitude,Longitude
South Garo Hills,Meghalaya,25.1606,90.9184
South Garo Hills,Meghalaya,25.1598,90.9118
South Garo Hills,Meghalaya,25.1597,90.9079
South Garo Hills,Meghalaya,25.1616,90.904
South Garo Hills,Meghalaya,25.1632,90.9021
South Garo Hills,Meghalaya,25.164,90.9008
South Garo Hills,Meghalaya,25.1647,90.8997
South Garo Hills,Meghalaya,25.1644,90.899
South Garo Hills,Meghalaya,25.1628,90.8948
South Garo Hills,Meghalaya,25.1643,90.8857
South Garo Hills,Meghalaya,25.1612,90.8793
South Garo Hills,Meghalaya,25.1583,90.8758
South Garo Hills,Meghalaya,25.1587,90.8709
South Garo Hills,Meghalaya,25.1561,90.867
South Garo Hills,Meghalaya,25.1579,90.8636
South Garo Hills,Meghalaya,25.1558,90.8584
South Garo Hills,Meghalaya,25.1558,90.8535
South Garo Hills,Meghalaya,25.1567,90.85
South Garo Hills,Meghalaya,25.1592,90.8434
South Garo Hills,Meghalaya,25.159,90.8403
South Garo Hills,Meghalaya,25.1597,90.8367
South Garo Hills,Meghalaya,25.1609,90.8273
South Garo Hills,Meghalaya,25.1611,90.8245
South Garo Hills,Meghalaya,25.1628,90.8236
South Garo Hills,Meghalaya,25.1653,90.8224
South Garo Hills,Meghalaya,25.1659,90.8198
South Garo Hills,Meghalaya,25.1642,90.8171
South Garo Hills,Meghalaya,25.1625,90.8144
South Garo Hills,Meghalaya,25.1652,90.8085
South Garo Hills,Meghalaya,25.1671,90.8091
South Garo Hills,Meghalaya,25.1691,90.8098
South Garo Hills,Meghalaya,25.1717,90.8105
South Garo Hills,Meghalaya,25.1712,90.8072
South Garo Hills,Meghalaya,25.172,90.8042
South Garo Hills,Meghalaya,25.1755,90.8011
South Garo Hills,Meghalaya,25.1783,90.8002
South Garo Hills,Meghalaya,25.1785,90.7983
South Garo Hills,Meghalaya,25.178,90.7964
South Garo Hills,Meghalaya,25.1777,90.7953
South Garo Hills,Meghalaya,25.1773,90.7924
South Garo Hills,Meghalaya,25.1782,90.7888
South Garo Hills,Meghalaya,25.1808,90.7867
South Garo Hills,Meghalaya,25.1826,90.7859
South Garo Hills,Meghalaya,25.184,90.7854
South Garo Hills,Meghalaya,25.1829,90.7839
South Garo Hills,Meghalaya,25.1812,90.7812
South Garo Hills,Meghalaya,25.1798,90.7785
South Garo Hills,Meghalaya,25.179,90.7745
South Garo Hills,Meghalaya,25.1779,90.772
South Garo Hills,Meghalaya,25.1769,90.7697
South Garo Hills,Meghalaya,25.1739,90.7672
South Garo Hills,Meghalaya,25.1719,90.7652
South Garo Hills,Meghalaya,25.17,90.7639
South Garo Hills,Meghalaya,25.1684,90.7654
South Garo Hills,Meghalaya,25.1678,90.7659
South Garo Hills,Meghalaya,25.1662,90.7645
South Garo Hills,Meghalaya,25.1665,90.7629
South Garo Hills,Meghalaya,25.1671,90.758
South Garo Hills,Meghalaya,25.1647,90.7547
South Garo Hills,Meghalaya,25.1645,90.7545
South Garo Hills,Meghalaya,25.1641,90.751
South Garo Hills,Meghalaya,25.1647,90.7503
South Garo Hills,Meghalaya,25.1675,90.7473
South Garo Hills,Meghalaya,25.1652,90.7447
South Garo Hills,Meghalaya,25.1648,90.7417
South Garo Hills,Meghalaya,25.1646,90.7404
South Garo Hills,Meghalaya,25.1623,90.7398
South Garo Hills,Meghalaya,25.1622,90.7404
South Garo Hills,Meghalaya,25.1618,90.7429
South Garo Hills,Meghalaya,25.1604,90.7458
South Garo Hills,Meghalaya,25.1587,90.7464
South Garo Hills,Meghalaya,25.1566,90.7453
South Garo Hills,Meghalaya,25.1568,90.7422
South Garo Hills,Meghalaya,25.1544,90.7393
South Garo Hills,Meghalaya,25.1545,90.7386
South Garo Hills,Meghalaya,25.1554,90.7365
South Garo Hills,Meghalaya,25.158,90.7336
South Garo Hills,Meghalaya,25.1613,90.7328
South Garo Hills,Meghalaya,25.163,90.7299
South Garo Hills,Meghalaya,25.1627,90.7271
South Garo Hills,Meghalaya,25.1622,90.726
South Garo Hills,Meghalaya,25.1655,90.7219
South Garo Hills,Meghalaya,25.1665,90.7199
South Garo Hills,Meghalaya,25.1661,90.7165
South Garo Hills,Meghalaya,25.1643,90.7148
South Garo Hills,Meghalaya,25.1639,90.7145
South Garo Hills,Meghalaya,25.162,90.7142
South Garo Hills,Meghalaya,25.1603,90.7118
South Garo Hills,Meghalaya,25.1621,90.7103
South Garo Hills,Meghalaya,25.1627,90.7097
South Garo Hills,Meghalaya,25.1628,90.7081
South Garo Hills,Meghalaya,25.1611,90.7074
South Garo Hills,Meghalaya,25.1606,90.7072
South Garo Hills,Meghalaya,25.1571,90.7058
South Garo Hills,Meghalaya,25.1553,90.7044
South Garo Hills,Meghalaya,25.1595,90.699
South Garo Hills,Meghalaya,25.1596,90.6989
South Garo Hills,Meghalaya,25.162,90.6983
South Garo Hills,Meghalaya,25.1635,90.6954
South Garo Hills,Meghalaya,25.1626,90.6926
South Garo Hills,Meghalaya,25.1662,90.6876
South Garo Hills,Meghalaya,25.1686,90.6892
South Garo Hills,Meghalaya,25.1707,90.6927
South Garo Hills,Meghalaya,25.1717,90.6928
South Garo Hills,Meghalaya,25.1721,90.6898
South Garo Hills,Meghalaya,25.1709,90.6861
South Garo Hills,Meghalaya,25.1713,90.6834
South Garo Hills,Meghalaya,25.1705,90.6793
South Garo Hills,Meghalaya,25.1687,90.6785
South Garo Hills,Meghalaya,25.1671,90.6778
South Garo Hills,Meghalaya,25.1653,90.6755
South Garo Hills,Meghalaya,25.1666,90.673
South Garo Hills,Meghalaya,25.169,90.6726
South Garo Hills,Meghalaya,25.1706,90.6723
South Garo Hills,Meghalaya,25.1767,90.672
South Garo Hills,Meghalaya,25.1809,90.6732
South Garo Hills,Meghalaya,25.1838,90.6721
South Garo Hills,Meghalaya,25.1866,90.6714
South Garo Hills,Meghalaya,25.1909,90.6712
South Garo Hills,Meghalaya,25.1943,90.6711
South Garo Hills,Meghalaya,25.1973,90.6712
South Garo Hills,Meghalaya,25.1954,90.6686
South Garo Hills,Meghalaya,25.191,90.6679
South Garo Hills,Meghalaya,25.1875,90.667
South Garo Hills,Meghalaya,25.1856,90.665
South Garo Hills,Meghalaya,25.1855,90.6637
South Garo Hills,Meghalaya,25.1854,90.6626
South Garo Hills,Meghalaya,25.1858,90.6606
South Garo Hills,Meghalaya,25.1836,90.6581
South Garo Hills,Meghalaya,25.1808,90.6567
South Garo Hills,Meghalaya,25.1819,90.6525
South Garo Hills,Meghalaya,25.1828,90.6509
South Garo Hills,Meghalaya,25.1827,90.6506
South Garo Hills,Meghalaya,25.182,90.6483
South Garo Hills,Meghalaya,25.1803,90.6477
South Garo Hills,Meghalaya,25.1785,90.647
South Garo Hills,Meghalaya,25.1768,90.6483
South Garo Hills,Meghalaya,25.1733,90.6488
South Garo Hills,Meghalaya,25.1746,90.6423
South Garo Hills,Meghalaya,25.1733,90.6397
South Garo Hills,Meghalaya,25.1722,90.6369
South Garo Hills,Meghalaya,25.1724,90.6339
South Garo Hills,Meghalaya,25.1725,90.6333
South Garo Hills,Meghalaya,25.173,90.6274
South Garo Hills,Meghalaya,25.1724,90.6259
South Garo Hills,Meghalaya,25.1758,90.6234
South Garo Hills,Meghalaya,25.1743,90.6204
South Garo Hills,Meghalaya,25.1784,90.6162
South Garo Hills,Meghalaya,25.1754,90.6134
South Garo Hills,Meghalaya,25.1753,90.6095
South Garo Hills,Meghalaya,25.1761,90.6048
South Garo Hills,Meghalaya,25.1755,90.6002
South Garo Hills,Meghalaya,25.1757,90.5964
South Garo Hills,Meghalaya,25.1738,90.5937
South Garo Hills,Meghalaya,25.1729,90.592
South Garo Hills,Meghalaya,25.1728,90.5911
South Garo Hills,Meghalaya,25.1734,90.5873
South Garo Hills,Meghalaya,25.173,90.5856
South Garo Hills,Meghalaya,25.1724,90.5849
South Garo Hills,Meghalaya,25.1713,90.5838
South Garo Hills,Meghalaya,25.1708,90.5828
South Garo Hills,Meghalaya,25.172,90.5797
South Garo Hills,Meghalaya,25.1725,90.5785
South Garo Hills,Meghalaya,25.173,90.576
South Garo Hills,Meghalaya,25.173,90.5736
South Garo Hills,Meghalaya,25.1714,90.5719
South Garo Hills,Meghalaya,25.171,90.5715
South Garo Hills,Meghalaya,25.1713,90.5706
South Garo Hills,Meghalaya,25.1719,90.5687
South Garo Hills,Meghalaya,25.1719,90.5638
South Garo Hills,Meghalaya,25.1718,90.5608
South Garo Hills,Meghalaya,25.1741,90.5593
South Garo Hills,Meghalaya,25.1735,90.5557
South Garo Hills,Meghalaya,25.1732,90.5531
South Garo Hills,Meghalaya,25.1737,90.5503
South Garo Hills,Meghalaya,25.1737,90.5454
South Garo Hills,Meghalaya,25.1729,90.5407
South Garo Hills,Meghalaya,25.1731,90.5362
South Garo Hills,Meghalaya,25.1736,90.532
South Garo Hills,Meghalaya,25.1727,90.5285
South Garo Hills,Meghalaya,25.172,90.5248
South Garo Hills,Meghalaya,25.1737,90.5212
South Garo Hills,Meghalaya,25.1741,90.5193
South Garo Hills,Meghalaya,25.1751,90.5167
South Garo Hills,Meghalaya,25.1706,90.5166
South Garo Hills,Meghalaya,25.1698,90.5157
South Garo Hills,Meghalaya,25.1704,90.5119
South Garo Hills,Meghalaya,25.1714,90.5081
South Garo Hills,Meghalaya,25.1664,90.5026
South Garo Hills,Meghalaya,25.1651,90.4976
South Garo Hills,Meghalaya,25.1636,90.4961
South Garo Hills,Meghalaya,25.1632,90.4957
South Garo Hills,Meghalaya,25.1614,90.494
South Garo Hills,Meghalaya,25.16,90.4879
South Garo Hills,Meghalaya,25.1591,90.4844
South Garo Hills,Meghalaya,25.1569,90.4763
South Garo Hills,Meghalaya,25.1533,90.4651
South Garo Hills,Meghalaya,25.1523,90.4596
South Garo Hills,Meghalaya,25.1518,90.4594
South Garo Hills,Meghalaya,25.149,90.4579
South Garo Hills,Meghalaya,25.146,90.4566
South Garo Hills,Meghalaya,25.1444,90.455
South Garo Hills,Meghalaya,25.1445,90.4524
South Garo Hills,Meghalaya,25.1455,90.4484
South Garo Hills,Meghalaya,25.1457,90.4475
South Garo Hills,Meghalaya,25.1472,90.4439
South Garo Hills,Meghalaya,25.1483,90.4406
South Garo Hills,Meghalaya,25.1491,90.4359
South Garo Hills,Meghalaya,25.1504,90.4315
South Garo Hills,Meghalaya,25.1515,90.4284
South Garo Hills,Meghalaya,25.153,90.424
South Garo Hills,Meghalaya,25.1547,90.4215
South Garo Hills,Meghalaya,25.1574,90.4186
South Garo Hills,Meghalaya,25.1593,90.4164
South Garo Hills,Meghalaya,25.16,90.4145
South Garo Hills,Meghalaya,25.1607,90.4098
South Garo Hills,Meghalaya,25.1606,90.4065
South Garo Hills,Meghalaya,25.1612,90.4028
South Garo Hills,Meghalaya,25.1621,90.3974
South Garo Hills,Meghalaya,25.1625,90.3925
South Garo Hills,Meghalaya,25.1626,90.3867
South Garo Hills,Meghalaya,25.1631,90.3827
South Garo Hills,Meghalaya,25.1643,90.3795
South Garo Hills,Meghalaya,25.1674,90.375
South Garo Hills,Meghalaya,25.1712,90.3702
South Garo Hills,Meghalaya,25.1741,90.3649
South Garo Hills,Meghalaya,25.1764,90.3603
South Garo Hills,Meghalaya,25.1801,90.355
South Garo Hills,Meghalaya,25.1844,90.3507
South Garo Hills,Meghalaya,25.188,90.3475
South Garo Hills,Meghalaya,25.1908,90.3451
South Garo Hills,Meghalaya,25.1935,90.3415
South Garo Hills,Meghalaya,25.1942,90.3374
South Garo Hills,Meghalaya,25.1941,90.3328
South Garo Hills,Meghalaya,25.1937,90.3287
South Garo Hills,Meghalaya,25.1928,90.3252
South Garo Hills,Meghalaya,25.191,90.3214
South Garo Hills,Meghalaya,25.1897,90.3181
South Garo Hills,Meghalaya,25.1915,90.313
South Garo Hills,Meghalaya,25.1927,90.3087
South Garo Hills,Meghalaya,25.1932,90.305
South Garo Hills,Meghalaya,25.1942,90.3019
South Garo Hills,Meghalaya,25.1954,90.2981
South Garo Hills,Meghalaya,25.1967,90.2949
South Garo Hills,Meghalaya,25.1972,90.2907
South Garo Hills,Meghalaya,25.1982,90.2865
South Garo Hills,Meghalaya,25.1987,90.2845
South Garo Hills,Meghalaya,25.1996,90.2817
South Garo Hills,Meghalaya,25.2002,90.2787
South Garo Hills,Meghalaya,25.2001,90.2776
South Garo Hills,Meghalaya,25.2033,90.2776
South Garo Hills,Meghalaya,25.2109,90.2671
South Garo Hills,Meghalaya,25.2156,90.2653
South Garo Hills,Meghalaya,25.2232,90.2681
South Garo Hills,Meghalaya,25.2308,90.2747
South Garo Hills,Meghalaya,25.2421,90.2813
South Garo Hills,Meghalaya,25.2592,90.2861
South Garo Hills,Meghalaya,25.2705,90.287
South Garo Hills,Meghalaya,25.2743,90.287
South Garo Hills,Meghalaya,25.2772,90.287
South Garo Hills,Meghalaya,25.2828,90.2861
South Garo Hills,Meghalaya,25.2866,90.2832
South Garo Hills,Meghalaya,25.2904,90.2794
South Garo Hills,Meghalaya,25.297,90.2776
South Garo Hills,Meghalaya,25.3046,90.2776
South Garo Hills,Meghalaya,25.3131,90.2776
South Garo Hills,Meghalaya,25.3207,90.2832
South Garo Hills,Meghalaya,25.3254,90.288
South Garo Hills,Meghalaya,25.333,90.2927
South Garo Hills,Meghalaya,25.3444,90.2993
South Garo Hills,Meghalaya,25.3548,90.305
South Garo Hills,Meghalaya,25.3595,90.3126
South Garo Hills,Meghalaya,25.3642,90.322
South Garo Hills,Meghalaya,25.3699,90.3287
South Garo Hills,Meghalaya,25.3747,90.3287
South Garo Hills,Meghalaya,25.3822,90.322
South Garo Hills,Meghalaya,25.3907,90.322
South Garo Hills,Meghalaya,25.404,90.322
South Garo Hills,Meghalaya,25.4106,90.322
South Garo Hills,Meghalaya,25.422,90.322
South Garo Hills,Meghalaya,25.4333,90.3249
South Garo Hills,Meghalaya,25.457,90.3334
South Garo Hills,Meghalaya,25.4601,90.335
West Garo Hills,Meghalaya,25.5442,89.8701
West Garo Hills,Meghalaya,25.5493,89.8738
West Garo Hills,Meghalaya,25.5489,89.8776
West Garo Hills,Meghalaya,25.5579,89.8864
West Garo Hills,Meghalaya,25.5595,89.9044
West Garo Hills,Meghalaya,25.5626,89.9181
West Garo Hills,Meghalaya,25.5635,89.9261
West Garo Hills,Meghalaya,25.5627,89.9358
West Garo Hills,Meghalaya,25.5676,89.9416
West Garo Hills,Meghalaya,25.5683,89.9494
West Garo Hills,Meghalaya,25.5705,89.9568
West Garo Hills,Meghalaya,25.5717,89.9665
West Garo Hills,Meghalaya,25.5746,89.9728
West Garo Hills,Meghalaya,25.5835,89.9751
West Garo Hills,Meghalaya,25.5907,89.9792
West Garo Hills,Meghalaya,25.5888,89.9895
West Garo Hills,Meghalaya,25.5863,89.9954
West Garo Hills,Meghalaya,25.5842,90.0021
West Garo Hills,Meghalaya,25.5884,90.0058
West Garo Hills,Meghalaya,25.5984,90.0111
West Garo Hills,Meghalaya,25.6022,90.0173
West Garo Hills,Meghalaya,25.6084,90.0184
West Garo Hills,Meghalaya,25.6238,90.0045
West Garo Hills,Meghalaya,25.6244,90.0014
West Garo Hills,Meghalaya,25.6219,89.9993
West Garo Hills,Meghalaya,25.623,89.9953
West Garo Hills,Meghalaya,25.6267,89.9833
West Garo Hills,Meghalaya,25.6284,89.9823
West Garo Hills,Meghalaya,25.6376,89.9804
West Garo Hills,Meghalaya,25.6588,89.947
West Garo Hills,Meghalaya,25.6737,89.9418
West Garo Hills,Meghalaya,25.6781,89.9417
West Garo Hills,Meghalaya,25.6866,89.937
West Garo Hills,Meghalaya,25.69,89.9324
West Garo Hills,Meghalaya,25.6944,89.9211
West Garo Hills,Meghalaya,25.6968,89.9195
West Garo Hills,Meghalaya,25.7027,89.9185
West Garo Hills,Meghalaya,25.704,89.9143
West Garo Hills,Meghalaya,25.7071,89.9126
West Garo Hills,Meghalaya,25.7148,89.9049
West Garo Hills,Meghalaya,25.7272,89.8942
West Garo Hills,Meghalaya,25.735,89.8926
West Garo Hills,Meghalaya,25.7441,89.8954
West Garo Hills,Meghalaya,25.7441,89.8991
West Garo Hills,Meghalaya,25.7416,89.9114
West Garo Hills,Meghalaya,25.7392,89.9161
West Garo Hills,Meghalaya,25.7392,89.9219
West Garo Hills,Meghalaya,25.7414,89.9279
West Garo Hills,Meghalaya,25.7446,89.9335
West Garo Hills,Meghalaya,25.7475,89.9346
West Garo Hills,Meghalaya,25.7525,89.9337
West Garo Hills,Meghalaya,25.7605,89.9435
West Garo Hills,Meghalaya,25.7647,89.9467
West Garo Hills,Meghalaya,25.7702,89.9524
West Garo Hills,Meghalaya,25.7745,89.9552
West Garo Hills,Meghalaya,25.7816,89.955
West Garo Hills,Meghalaya,25.7834,89.9526
West Garo Hills,Meghalaya,25.792,89.9508
West Garo Hills,Meghalaya,25.8109,89.952
West Garo Hills,Meghalaya,25.8144,89.9494
West Garo Hills,Meghalaya,25.8161,89.9456
West Garo Hills,Meghalaya,25.8202,89.9458
West Garo Hills,Meghalaya,25.8245,89.9446
West Garo Hills,Meghalaya,25.8249,89.9506
West Garo Hills,Meghalaya,25.8266,89.9589
West Garo Hills,Meghalaya,25.8262,89.968
West Garo Hills,Meghalaya,25.8281,89.9735
West Garo Hills,Meghalaya,25.834,89.9759
West Garo Hills,Meghalaya,25.8355,89.9908
West Garo Hills,Meghalaya,25.8388,89.9947
West Garo Hills,Meghalaya,25.8397,89.9978
West Garo Hills,Meghalaya,25.8422,90.0016
West Garo Hills,Meghalaya,25.8437,89.9998
West Garo Hills,Meghalaya,25.8442,89.9974
West Garo Hills,Meghalaya,25.8467,89.9976
West Garo Hills,Meghalaya,25.8486,90.0003
West Garo Hills,Meghalaya,25.8468,90.0083
West Garo Hills,Meghalaya,25.8497,90.0115
West Garo Hills,Meghalaya,25.8616,90.0208
West Garo Hills,Meghalaya,25.8655,90.0219
West Garo Hills,Meghalaya,25.8685,90.0214
West Garo Hills,Meghalaya,25.8714,90.0187
West Garo Hills,Meghalaya,25.8718,90.0144
West Garo Hills,Meghalaya,25.8757,90.0098
West Garo Hills,Meghalaya,25.8787,90.0047
West Garo Hills,Meghalaya,25.8886,90.0153
West Garo Hills,Meghalaya,25.8932,90.0213
West Garo Hills,Meghalaya,25.8943,90.0279
West Garo Hills,Meghalaya,25.8935,90.0345
West Garo Hills,Meghalaya,25.8908,90.0421
West Garo Hills,Meghalaya,25.8987,90.0522
West Garo Hills,Meghalaya,25.9081,90.0551
West Garo Hills,Meghalaya,25.9103,90.0589
West Garo Hills,Meghalaya,25.9155,90.0633
West Garo Hills,Meghalaya,25.9162,90.0676
West Garo Hills,Meghalaya,25.9193,90.0724
West Garo Hills,Meghalaya,25.9177,90.078
West Garo Hills,Meghalaya,25.9193,90.0795
West Garo Hills,Meghalaya,25.9245,90.0807
West Garo Hills,Meghalaya,25.9263,90.0874
West Garo Hills,Meghalaya,25.9288,90.0919
West Garo Hills,Meghalaya,25.9362,90.088
West Garo Hills,Meghalaya,25.9395,90.0961
West Garo Hills,Meghalaya,25.9393,90.0991
West Garo Hills,Meghalaya,25.9421,90.1005
West Garo Hills,Meghalaya,25.9419,90.1054
West Garo Hills,Meghalaya,25.9506,90.1079
West Garo Hills,Meghalaya,25.9541,90.1109
West Garo Hills,Meghalaya,25.9342,90.135
West Garo Hills,Meghalaya,25.9237,90.1506
West Garo Hills,Meghalaya,25.9137,90.1586
West Garo Hills,Meghalaya,25.9082,90.1695
West Garo Hills,Meghalaya,25.901,90.1809
West Garo Hills,Meghalaya,25.9254,90.2243
West Garo Hills,Meghalaya,25.9323,90.2922
West Garo Hills,Meghalaya,25.9297,90.3165
West Garo Hills,Meghalaya,25.9305,90.3281
West Garo Hills,Meghalaya,25.9411,90.3605
West Garo Hills,Meghalaya,25.9463,90.3804
West Garo Hills,Meghalaya,25.9494,90.3958
West Garo Hills,Meghalaya,25.9529,90.4218
West Garo Hills,Meghalaya,25.9224,90.4137
West Garo Hills,Meghalaya,25.8676,90.3816
West Garo Hills,Meghalaya,25.8407,90.3831
West Garo Hills,Meghalaya,25.8342,90.3792
West Garo Hills,Meghalaya,25.8309,90.367
West Garo Hills,Meghalaya,25.8318,90.3486
West Garo Hills,Meghalaya,25.828,90.3416
West Garo Hills,Meghalaya,25.8045,90.3381
West Garo Hills,Meghalaya,25.8022,90.3399
West Garo Hills,Meghalaya,25.8027,90.3746
West Garo Hills,Meghalaya,25.7987,90.391
West Garo Hills,Meghalaya,25.7937,90.3936
West Garo Hills,Meghalaya,25.767,90.3989
West Garo Hills,Meghalaya,25.7506,90.4062
West Garo Hills,Meghalaya,25.7036,90.4374
West Garo Hills,Meghalaya,25.6958,90.441
West Garo Hills,Meghalaya,25.6798,90.4321
West Garo Hills,Meghalaya,25.672,90.4318
West Garo Hills,Meghalaya,25.6322,90.4166
West Garo Hills,Meghalaya,25.6111,90.4114
West Garo Hills,Meghalaya,25.6003,90.4062
West Garo Hills,Meghalaya,25.5513,90.4026
West Garo Hills,Meghalaya,25.4939,90.3438
West Garo Hills,Meghalaya,25.4841,90.3311
West Garo Hills,Meghalaya,25.4734,90.3222
West Garo Hills,Meghalaya,25.4654,90.3195
West Garo Hills,Meghalaya,25.4604,90.3308
West Garo Hills,Meghalaya,25.4601,90.335
West Garo Hills,Meghalaya,25.457,90.3334
West Garo Hills,Meghalaya,25.4333,90.3249
West Garo Hills,Meghalaya,25.422,90.322
West Garo Hills,Meghalaya,25.4106,90.322
West Garo Hills,Meghalaya,25.404,90.322
West Garo Hills,Meghalaya,25.3907,90.322
West Garo Hills,Meghalaya,25.3822,90.322
West Garo Hills,Meghalaya,25.3747,90.3287
West Garo Hills,Meghalaya,25.3699,90.3287
West Garo Hills,Meghalaya,25.3642,90.322
West Garo Hills,Meghalaya,25.3595,90.3126
West Garo Hills,Meghalaya,25.3548,90.305
West Garo Hills,Meghalaya,25.3444,90.2993
West Garo Hills,Meghalaya,25.333,90.2927
West Garo Hills,Meghalaya,25.3254,90.288
West Garo Hills,Meghalaya,25.3207,90.2832
West Garo Hills,Meghalaya,25.3131,90.2776
West Garo Hills,Meghalaya,25.3046,90.2776
West Garo Hills,Meghalaya,25.297,90.2776
West Garo Hills,Meghalaya,25.2904,90.2794
West Garo Hills,Meghalaya,25.2866,90.2832
West Garo Hills,Meghalaya,25.2828,90.2861
West Garo Hills,Meghalaya,25.2772,90.287
West Garo Hills,Meghalaya,25.2743,90.287
West Garo Hills,Meghalaya,25.2705,90.287
West Garo Hills,Meghalaya,25.2592,90.2861
West Garo Hills,Meghalaya,25.2421,90.2813
West Garo Hills,Meghalaya,25.2308,90.2747
West Garo Hills,Meghalaya,25.2232,90.2681
West Garo Hills,Meghalaya,25.2156,90.2653
West Garo Hills,Meghalaya,25.2109,90.2671
West Garo Hills,Meghalaya,25.2033,90.2776
West Garo Hills,Meghalaya,25.2001,90.2776
West Garo Hills,Meghalaya,25.1998,90.2758
West Garo Hills,Meghalaya,25.1999,90.2682
West Garo Hills,Meghalaya,25.1998,90.2645
West Garo Hills,Meghalaya,25.2013,90.2612
West Garo Hills,Meghalaya,25.2029,90.2598
West Garo Hills,Meghalaya,25.2031,90.2557
West Garo Hills,Meghalaya,25.2029,90.253
West Garo Hills,Meghalaya,25.2038,90.2481
West Garo Hills,Meghalaya,25.2058,90.2449
West Garo Hills,Meghalaya,25.2068,90.2414
West Garo Hills,Meghalaya,25.2066,90.2374
West Garo Hills,Meghalaya,25.2056,90.2343
West Garo Hills,Meghalaya,25.2035,90.2306
West Garo Hills,Meghalaya,25.2034,90.2286
West Garo Hills,Meghalaya,25.2062,90.2268
West Garo Hills,Meghalaya,25.2076,90.2254
West Garo Hills,Meghalaya,25.208,90.2225
West Garo Hills,Meghalaya,25.2077,90.2191
West Garo Hills,Meghalaya,25.2089,90.2152
West Garo Hills,Meghalaya,25.2104,90.2126
West Garo Hills,Meghalaya,25.2116,90.2054
West Garo Hills,Meghalaya,25.2119,90.2023
West Garo Hills,Meghalaya,25.2131,90.1983
West Garo Hills,Meghalaya,25.2159,90.1946
West Garo Hills,Meghalaya,25.2168,90.1916
West Garo Hills,Meghalaya,25.2181,90.189
West Garo Hills,Meghalaya,25.2201,90.1856
West Garo Hills,Meghalaya,25.2213,90.1831
West Garo Hills,Meghalaya,25.224,90.1749
West Garo Hills,Meghalaya,25.2246,90.1665
West Garo Hills,Meghalaya,25.2253,90.1583
West Garo Hills,Meghalaya,25.2255,90.1528
West Garo Hills,Meghalaya,25.2251,90.1432
West Garo Hills,Meghalaya,25.2259,90.135
West Garo Hills,Meghalaya,25.2265,90.1288
West Garo Hills,Meghalaya,25.2255,90.1196
West Garo Hills,Meghalaya,25.2269,90.1152
West Garo Hills,Meghalaya,25.2304,90.1095
West Garo Hills,Meghalaya,25.2366,90.1023
West Garo Hills,Meghalaya,25.2387,90.0993
West Garo Hills,Meghalaya,25.241,90.0924
West Garo Hills,Meghalaya,25.2425,90.0857
West Garo Hills,Meghalaya,25.2449,90.0807
West Garo Hills,Meghalaya,25.2484,90.0759
West Garo Hills,Meghalaya,25.2519,90.0713
West Garo Hills,Meghalaya,25.2547,90.0674
West Garo Hills,Meghalaya,25.2592,90.063
West Garo Hills,Meghalaya,25.2629,90.0598
West Garo Hills,Meghalaya,25.2641,90.0569
West Garo Hills,Meghalaya,25.2642,90.0531
West Garo Hills,Meghalaya,25.2645,90.0484
West Garo Hills,Meghalaya,25.2652,90.043
West Garo Hills,Meghalaya,25.2656,90.039
West Garo Hills,Meghalaya,25.267,90.0343
West Garo Hills,Meghalaya,25.2728,90.0244
West Garo Hills,Meghalaya,25.2752,90.0212
West Garo Hills,Meghalaya,25.2783,90.0151
West Garo Hills,Meghalaya,25.2824,90.0083
West Garo Hills,Meghalaya,25.2831,90.0055
West Garo Hills,Meghalaya,25.2812,90.0022
West Garo Hills,Meghalaya,25.279,89.9993
West Garo Hills,Meghalaya,25.2793,89.9957
West Garo Hills,Meghalaya,25.2808,89.9903
West Garo Hills,Meghalaya,25.2824,89.9859
West Garo Hills,Meghalaya,25.2846,89.9835
West Garo Hills,Meghalaya,25.2871,89.9836
West Garo Hills,Meghalaya,25.292,89.9834
West Garo Hills,Meghalaya,25.2948,89.9822
West Garo Hills,Meghalaya,25.2982,89.9799
West Garo Hills,Meghalaya,25.3013,89.9755
West Garo Hills,Meghalaya,25.3031,89.9712
West Garo Hills,Meghalaya,25.3033,89.9672
West Garo Hills,Meghalaya,25.3029,89.9637
West Garo Hills,Meghalaya,25.3021,89.9606
West Garo Hills,Meghalaya,25.2999,89.9566
West Garo Hills,Meghalaya,25.2993,89.9562
West Garo Hills,Meghalaya,25.2972,89.9547
West Garo Hills,Meghalaya,25.2956,89.9534
West Garo Hills,Meghalaya,25.2959,89.9509
West Garo Hills,Meghalaya,25.2982,89.9486
West Garo Hills,Meghalaya,25.2994,89.9486
West Garo Hills,Meghalaya,25.3027,89.9485
West Garo Hills,Meghalaya,25.304,89.9486
West Garo Hills,Meghalaya,25.3022,89.9437
West Garo Hills,Meghalaya,25.3006,89.941
West Garo Hills,Meghalaya,25.3006,89.9367
West Garo Hills,Meghalaya,25.302,89.9339
West Garo Hills,Meghalaya,25.3023,89.9311
West Garo Hills,Meghalaya,25.3043,89.9269
West Garo Hills,Meghalaya,25.3053,89.9236
West Garo Hills,Meghalaya,25.3064,89.9205
West Garo Hills,Meghalaya,25.3074,89.9179
West Garo Hills,Meghalaya,25.3084,89.9147
West Garo Hills,Meghalaya,25.3087,89.9113
West Garo Hills,Meghalaya,25.3074,89.9064
West Garo Hills,Meghalaya,25.3063,89.9052
West Garo Hills,Meghalaya,25.3032,89.9016
West Garo Hills,Meghalaya,25.2954,89.8941
West Garo Hills,Meghalaya,25.2899,89.8897
